10.602	3.696	21.000	2.83200	1.19242
10.602	3.663	21.000	2.77500	1.19406
10.602	3.630	21.000	2.72000	1.19560
10.602	3.597	21.000	2.66400	1.19730
10.602	3.564	21.000	2.60500	1.19770
10.602	3.531	21.000	2.55000	1.19887
10.602	3.498	21.000	2.49600	1.20000
10.602	3.466	21.000	2.44300	1.20108
10.602	3.433	21.000	2.39200	1.20261
10.602	3.400	21.000	2.34200	1.20349
10.602	3.367	21.000	2.29300	1.20494
10.602	3.334	21.000	2.24500	1.20699
10.602	3.301	21.000	2.19600	1.20792
10.602	3.269	21.000	2.14900	1.21002
10.602	3.236	21.000	2.10200	1.21153
10.602	3.203	21.000	2.05500	1.21311
10.602	3.170	21.000	2.00900	1.21463
10.602	3.137	21.000	1.95900	1.21526
10.602	3.104	21.000	1.91500	1.21742
10.602	3.071	21.000	1.87100	1.21889
10.602	3.039	21.000	1.82700	1.21963
10.602	3.006	21.000	1.79300	1.22389
10.602	2.973	21.000	1.74000	1.22277
10.602	2.940	21.000	1.69600	1.22367
10.602	2.907	21.000	1.65300	1.22354
10.602	2.874	21.000	1.61300	1.22568
10.602	2.841	21.000	1.57300	1.22603
10.602	2.809	21.000	1.53600	1.22782
10.602	2.776	21.000	1.50000	1.22951
10.602	2.743	21.000	1.46500	1.23213
10.602	2.710	21.000	1.42900	1.23402
10.602	2.677	21.000	1.39400	1.23582
10.602	2.644	21.000	1.35900	1.23770
10.602	2.612	21.000	1.32400	1.23970
10.602	2.579	21.000	1.29000	1.24158
10.602	2.546	21.000	1.25500	1.24381
10.602	2.513	21.000	1.21400	1.24220
10.602	2.480	21.000	1.18200	1.24382
10.602	2.447	21.000	1.15000	1.24445
10.602	2.414	21.000	1.12400	1.24931
10.602	2.382	21.000	1.08500	1.24727
10.602	2.349	21.000	1.05300	1.24793
10.602	2.316	21.000	1.02200	1.24817
10.602	2.283	21.000	0.99280	1.24896
10.602	2.250	21.000	0.96550	1.25032
10.602	2.217	21.000	0.94100	1.25283
10.602	2.184	21.000	0.91660	1.25544
10.602	2.152	21.000	0.89200	1.25793
10.602	2.119	21.000	0.86740	1.26021
10.602	2.086	21.000	0.84270	1.26266
10.602	2.053	21.000	0.81820	1.26480
10.602	2.020	21.000	0.79360	1.26733
10.602	1.987	21.000	0.76850	1.26920
10.602	1.954	21.000	0.74260	1.27114
10.602	1.922	21.000	0.71090	1.26607
10.602	1.889	21.000	0.68980	1.26755
10.602	1.856	21.000	0.67140	1.27255
10.602	1.823	21.000	0.64460	1.27015
10.602	1.790	21.000	0.62240	1.27020
10.602	1.757	21.000	0.60130	1.27044
10.602	1.725	21.000	0.58140	1.27082
10.602	1.692	21.000	0.56390	1.27234
10.602	1.659	21.000	0.54860	1.27552
10.602	1.626	21.000	0.53340	1.27914
10.602	1.593	21.000	0.51780	1.28264
10.602	1.560	21.000	0.50190	1.28560
10.602	1.527	21.000	0.48580	1.28859
10.602	1.495	21.000	0.46950	1.29125
10.602	1.462	21.000	0.45280	1.29371
10.602	1.429	21.000	0.43540	1.29545
10.602	1.396	21.000	0.41720	1.29767
10.602	1.363	21.000	0.39400	1.28716
10.602	1.330	21.000	0.38550	1.29667
10.602	1.297	21.000	0.36600	1.29055
10.602	1.265	21.000	0.35180	1.29054
10.602	1.232	21.000	0.33820	1.29035
10.602	1.199	21.000	0.32540	1.29025
10.602	1.166	21.000	0.31440	1.29117
10.602	1.133	21.000	0.30550	1.29504
10.602	1.100	21.000	0.29680	1.30004
10.602	1.067	21.000	0.28790	1.30508
10.602	1.035	21.000	0.27850	1.30936
10.602	1.002	21.000	0.26870	1.31265
10.602	0.969	21.000	0.25870	1.31654
10.602	0.936	21.000	0.24810	1.31898
10.602	0.903	21.000	0.23700	1.32107
10.602	0.870	21.000	0.22540	1.32277
10.602	0.838	21.000	0.20890	1.30726
10.602	0.805	21.000	0.20090	1.31136
10.602	0.772	21.000	0.19200	1.31058
10.602	0.739	21.000	0.18390	1.31076
10.602	0.706	21.000	0.17610	1.31027
10.602	0.673	21.000	0.16890	1.31032
10.602	0.640	21.000	0.16340	1.31245
10.602	0.608	21.000	0.15870	1.31920
10.602	0.575	21.000	0.15390	1.32444
10.602	0.542	21.000	0.14880	1.33095
10.602	0.509	21.000	0.14340	1.33644
10.602	0.476	21.000	0.13760	1.34113
10.602	0.443	21.000	0.13140	1.34507
10.602	0.410	21.000	0.12490	1.34867
10.602	0.378	21.000	0.11800	1.35011
10.602	0.345	21.000	0.11130	1.35369
10.602	0.312	21.000	0.10140	1.33228
10.602	0.279	21.000	0.09663	1.33246
10.602	0.246	21.000	0.09213	1.33290
10.602	0.213	21.000	0.08776	1.33273
10.602	0.180	21.000	0.08370	1.33174
10.602	0.148	21.000	0.08067	1.33560
10.602	0.115	21.000	0.07805	1.34222
10.602	0.082	21.000	0.07544	1.34955
10.602	0.049	21.000	0.07262	1.35662
10.602	0.016	21.000	0.06957	1.36305
10.602	-0.017	21.000	0.06629	1.36878
10.602	-0.049	21.000	0.06279	1.37366
10.602	-0.082	21.000	0.05908	1.37684
10.602	-0.115	21.000	0.05525	1.37849
10.602	-0.148	21.000	0.05178	1.38746
10.602	-0.181	21.000	0.04576	1.35265
10.602	-0.214	21.000	0.04341	1.35360
10.602	-0.247	21.000	0.04111	1.35408
10.602	-0.279	21.000	0.03890	1.35304
10.602	-0.312	21.000	0.03706	1.35404
10.602	-0.345	21.000	0.03557	1.35919
10.602	-0.378	21.000	0.03421	1.36621
10.602	-0.411	21.000	0.03281	1.37395
10.602	-0.444	21.000	0.03130	1.38129
10.602	-0.477	21.000	0.02968	1.38756
10.602	-0.509	21.000	0.02795	1.39263
10.602	-0.542	21.000	0.02615	1.39616
10.602	-0.575	21.000	0.02429	1.39839
10.602	-0.608	21.000	0.02249	1.40387
10.602	-0.641	21.000	0.01935	1.36556
10.602	-0.674	21.000	0.01828	1.36724
10.602	-0.707	21.000	0.01722	1.36667
10.602	-0.739	21.000	0.01621	1.36563
10.602	-0.772	21.000	0.01536	1.36655
10.602	-0.805	21.000	0.01465	1.37044
10.602	-0.838	21.000	0.01402	1.37721
10.602	-0.871	21.000	0.01337	1.38363
10.602	-0.904	21.000	0.01269	1.39038
10.602	-0.936	21.000	0.01197	1.39641
10.602	-0.969	21.000	0.01121	1.40020
10.602	-1.002	21.000	0.01043	1.40282
10.602	13.390	22.000	33.88000	0.80303
10.602	13.355	22.000	33.71000	0.80511
10.602	13.321	22.000	33.55000	0.80707
10.602	13.287	22.000	33.38000	0.80882
10.602	13.253	22.000	33.22000	0.81084
10.602	13.218	22.000	33.06000	0.81288
10.602	13.184	22.000	32.90000	0.81496
10.602	13.150	22.000	32.74000	0.81727
10.602	13.116	22.000	32.58000	0.81921
10.602	13.082	22.000	32.42000	0.82118
10.602	13.047	22.000	32.26000	0.82296
10.602	13.013	22.000	32.10000	0.82477
10.602	12.979	22.000	31.94000	0.82660
10.602	12.945	22.000	31.79000	0.82851
10.602	12.911	22.000	31.63000	0.83040
10.602	12.876	22.000	31.47000	0.83232
10.602	12.842	22.000	31.32000	0.83431
10.602	12.808	22.000	31.16000	0.83584
10.602	12.774	22.000	31.01000	0.83788
10.602	12.740	22.000	30.85000	0.83946
10.602	12.705	22.000	30.70000	0.84133
10.602	12.671	22.000	30.55000	0.84346
10.602	12.637	22.000	30.40000	0.84538
10.602	12.603	22.000	30.24000	0.84682
10.602	12.569	22.000	30.09000	0.84856
10.602	12.534	22.000	29.94000	0.85033
10.602	12.500	22.000	29.79000	0.85236
10.602	12.466	22.000	29.64000	0.85393
10.602	12.432	22.000	29.49000	0.85577
10.602	12.397	22.000	29.34000	0.85764
10.602	12.363	22.000	29.19000	0.85929
10.602	12.329	22.000	29.04000	0.86095
10.602	12.295	22.000	28.90000	0.86294
10.602	12.261	22.000	28.75000	0.86440
10.602	12.226	22.000	28.60000	0.86614
10.602	12.192	22.000	28.45000	0.86764
10.602	12.158	22.000	28.31000	0.86947
10.602	12.124	22.000	28.16000	0.87129
10.602	12.090	22.000	28.02000	0.87290
10.602	12.055	22.000	27.87000	0.87449
10.602	12.021	22.000	27.72000	0.87583
10.602	11.987	22.000	27.58000	0.87778
10.602	11.953	22.000	27.44000	0.87949
10.602	11.919	22.000	27.29000	0.88089
10.602	11.884	22.000	27.15000	0.88264
10.602	11.850	22.000	27.00000	0.88409
10.602	11.816	22.000	26.86000	0.88588
10.602	11.782	22.000	26.72000	0.88741
10.602	11.748	22.000	26.58000	0.88926
10.602	11.713	22.000	26.43000	0.89050
10.602	11.679	22.000	26.29000	0.89240
10.602	11.645	22.000	26.15000	0.89402
10.602	11.611	22.000	26.01000	0.89535
10.602	11.577	22.000	25.87000	0.89702
10.602	11.542	22.000	25.73000	0.89871
10.602	11.508	22.000	25.59000	0.90011
10.602	11.474	22.000	25.45000	0.90152
10.602	11.440	22.000	25.31000	0.90328
10.602	11.405	22.000	25.17000	0.90474
10.602	11.371	22.000	25.03000	0.90623
10.602	11.337	22.000	24.89000	0.90773
10.602	11.303	22.000	24.75000	0.90926
10.602	11.269	22.000	24.61000	0.91081
10.602	11.234	22.000	24.47000	0.91204
10.602	11.200	22.000	24.33000	0.91363
10.602	11.166	22.000	24.19000	0.91525
10.602	11.132	22.000	24.06000	0.91692
10.602	11.098	22.000	23.92000	0.91823
10.602	11.063	22.000	23.78000	0.91957
10.602	11.029	22.000	23.64000	0.92092
10.602	10.995	22.000	23.51000	0.92268
10.602	10.961	22.000	23.37000	0.92372
10.602	10.927	22.000	23.23000	0.92513
10.602	10.892	22.000	23.10000	0.92697
10.602	10.858	22.000	22.96000	0.92805
10.602	10.824	22.000	22.83000	0.92956
10.602	10.790	22.000	22.69000	0.93106
10.602	10.756	22.000	22.56000	0.93262
10.602	10.721	22.000	22.42000	0.93378
10.602	10.687	22.000	22.29000	0.93538
10.602	10.653	22.000	22.15000	0.93697
10.602	10.619	22.000	22.02000	0.93822
10.602	10.584	22.000	21.88000	0.93946
10.602	10.550	22.000	21.75000	0.94115
10.602	10.516	22.000	21.62000	0.94246
10.602	10.482	22.000	21.48000	0.94376
10.602	10.448	22.000	21.35000	0.94511
10.602	10.413	22.000	21.22000	0.94648
10.602	10.379	22.000	21.08000	0.94742
10.602	10.345	22.000	20.95000	0.94882
10.602	10.311	22.000	20.82000	0.95068
10.602	10.277	22.000	20.69000	0.95214
10.602	10.242	22.000	20.55000	0.95315
10.602	10.208	22.000	20.42000	0.95465
10.602	10.174	22.000	20.29000	0.95572
10.602	10.140	22.000	20.16000	0.95726
10.602	10.106	22.000	20.03000	0.95883
10.602	10.071	22.000	19.90000	0.95996
10.602	10.037	22.000	19.77000	0.96158
10.602	10.003	22.000	19.64000	0.96275
10.602	9.969	22.000	19.51000	0.96393
10.602	9.935	22.000	19.38000	0.96514
10.602	9.900	22.000	19.25000	0.96637
10.602	9.866	22.000	19.12000	0.96810
10.602	9.832	22.000	18.99000	0.96937
10.602	9.798	22.000	18.86000	0.97016
10.602	9.763	22.000	18.73000	0.97198
10.602	9.729	22.000	18.60000	0.97280
10.602	9.695	22.000	18.47000	0.97416
10.602	9.661	22.000	18.35000	0.97554
10.602	9.627	22.000	18.22000	0.97694
10.602	9.592	22.000	18.09000	0.97837
10.602	9.558	22.000	17.96000	0.97928
10.602	9.524	22.000	17.84000	0.98076
10.602	9.490	22.000	17.71000	0.98225
10.602	9.456	22.000	17.58000	0.98322
10.602	9.421	22.000	17.46000	0.98477
10.602	9.387	22.000	17.33000	0.98578
10.602	9.353	22.000	17.20000	0.98680
10.602	9.319	22.000	17.08000	0.98843
10.602	9.285	22.000	16.95000	0.98949
10.602	9.250	22.000	16.83000	0.99117
10.602	9.216	22.000	16.70000	0.99169
10.602	9.182	22.000	16.58000	0.99341
10.602	9.148	22.000	16.45000	0.99456
10.602	9.114	22.000	16.33000	0.99573
10.602	9.079	22.000	16.21000	0.99754
10.602	9.045	22.000	16.08000	0.99814
10.602	9.011	22.000	15.96000	0.99937
10.602	8.977	22.000	15.84000	1.00126
10.602	8.942	22.000	15.71000	1.00191
10.602	8.908	22.000	15.59000	1.00322
10.602	8.874	22.000	15.47000	1.00455
10.602	8.840	22.000	15.35000	1.00590
10.602	8.806	22.000	15.23000	1.00728
10.602	8.771	22.000	15.10000	1.00801
10.602	8.737	22.000	14.98000	1.00943
10.602	8.703	22.000	14.86000	1.01020
10.602	8.669	22.000	14.74000	1.01167
10.602	8.635	22.000	14.62000	1.01317
10.602	8.600	22.000	14.50000	1.01399
10.602	8.566	22.000	14.38000	1.01554
10.602	8.532	22.000	14.26000	1.01639
10.602	8.498	22.000	14.15000	1.01872
10.602	8.464	22.000	14.03000	1.01962
10.602	8.429	22.000	13.91000	1.02054
10.602	8.395	22.000	13.79000	1.02148
10.602	8.361	22.000	13.67000	1.02244
10.602	8.327	22.000	13.56000	1.02417
10.602	8.293	22.000	13.44000	1.02517
10.602	8.258	22.000	13.32000	1.02619
10.602	8.224	22.000	13.21000	1.02802
10.602	8.190	22.000	13.09000	1.02828
10.602	8.156	22.000	12.98000	1.03016
10.602	8.122	22.000	12.86000	1.03128
10.602	8.087	22.000	12.75000	1.03239
10.602	8.053	22.000	12.63000	1.03355
10.602	8.019	22.000	12.52000	1.03471
10.602	7.985	22.000	12.40000	1.03592
10.602	7.950	22.000	12.29000	1.03713
10.602	7.916	22.000	12.18000	1.03836
10.602	7.882	22.000	12.07000	1.04052
10.602	7.848	22.000	11.95000	1.04094
10.602	7.814	22.000	11.84000	1.04225
10.602	7.779	22.000	11.73000	1.04359
10.602	7.745	22.000	11.62000	1.04496
10.602	7.711	22.000	11.51000	1.04636
10.602	7.677	22.000	11.40000	1.04683
10.602	7.643	22.000	11.29000	1.04828
10.602	7.608	22.000	11.18000	1.04977
10.602	7.574	22.000	11.07000	1.05028
10.602	7.540	22.000	10.96000	1.05182
10.602	7.506	22.000	10.85000	1.05238
10.602	7.472	22.000	10.74000	1.05397
10.602	7.437	22.000	10.64000	1.05556
10.602	7.403	22.000	10.53000	1.05659
10.602	7.369	22.000	10.42000	1.05744
10.602	7.335	22.000	10.32000	1.05933
10.602	7.301	22.000	10.21000	1.06012
10.602	7.266	22.000	10.11000	1.06186
10.602	7.232	22.000	10.00000	1.06247
10.602	7.198	22.000	9.89600	1.06374
10.602	7.164	22.000	9.79200	1.06493
10.602	7.129	22.000	9.68900	1.06613
10.602	7.095	22.000	9.58500	1.06713
10.602	7.061	22.000	9.48300	1.06851
10.602	7.027	22.000	9.38000	1.06956
10.602	6.993	22.000	9.27900	1.07086
10.602	6.958	22.000	9.17700	1.07208
10.602	6.924	22.000	9.07700	1.07331
10.602	6.890	22.000	8.97600	1.07433
10.602	6.856	22.000	8.87600	1.07562
10.602	6.822	22.000	8.77700	1.07680
10.602	6.787	22.000	8.67800	1.07815
10.602	6.753	22.000	8.57900	1.07926
10.602	6.719	22.000	8.48200	1.08051
10.602	6.685	22.000	8.38400	1.08167
10.602	6.651	22.000	8.28700	1.08284
10.602	6.616	22.000	8.19000	1.08391
10.602	6.582	22.000	8.09400	1.08513
10.602	6.548	22.000	7.99900	1.08638
10.602	6.514	22.000	7.90400	1.08766
10.602	6.480	22.000	7.80900	1.08882
10.602	6.445	22.000	7.71500	1.09000
10.602	6.411	22.000	7.62200	1.09120
10.602	6.377	22.000	7.52900	1.09243
10.602	6.343	22.000	7.43600	1.09353
10.602	6.308	22.000	7.34400	1.09465
10.602	6.274	22.000	7.25300	1.09595
10.602	6.240	22.000	7.16200	1.09712
10.602	6.206	22.000	7.07200	1.09848
10.602	6.172	22.000	6.98200	1.09953
10.602	6.137	22.000	6.89300	1.10077
10.602	6.103	22.000	6.80400	1.10186
10.602	6.069	22.000	6.71700	1.10314
10.602	6.035	22.000	6.62900	1.10428
10.602	6.001	22.000	6.54300	1.10561
10.602	5.966	22.000	6.45600	1.10681
10.602	5.932	22.000	6.37100	1.10800
10.602	5.898	22.000	6.28600	1.10923
10.602	5.864	22.000	6.20100	1.11049
10.602	5.830	22.000	6.11700	1.11178
10.602	5.795	22.000	6.03300	1.11289
10.602	5.761	22.000	5.95200	1.11440
10.602	5.727	22.000	5.86800	1.11538
10.602	5.693	22.000	5.78600	1.11656
10.602	5.659	22.000	5.70500	1.11775
10.602	5.624	22.000	5.62400	1.11876
10.602	5.590	22.000	5.54400	1.12000
10.602	5.556	22.000	5.46400	1.12105
10.602	5.522	22.000	5.38600	1.12255
10.602	5.487	22.000	5.30800	1.12362
10.602	5.453	22.000	5.23000	1.12497
10.602	5.419	22.000	5.15300	1.12609
10.602	5.385	22.000	5.07700	1.12747
10.602	5.351	22.000	5.00200	1.12861
10.602	5.316	22.000	4.92600	1.12982
10.602	5.282	22.000	4.85200	1.13100
10.602	5.248	22.000	4.77900	1.13246
10.602	5.214	22.000	4.70600	1.13370
10.602	5.180	22.000	4.63400	1.13495
10.602	5.145	22.000	4.56200	1.13596
10.602	5.111	22.000	4.49100	1.13725
10.602	5.077	22.000	4.42000	1.13859
10.602	5.043	22.000	4.35000	1.13964
10.602	5.009	22.000	4.28000	1.14072
10.602	4.974	22.000	4.21100	1.14212
10.602	4.940	22.000	4.14200	1.14325
10.602	4.906	22.000	4.07500	1.14466
10.602	4.872	22.000	4.00800	1.14613
10.602	4.838	22.000	3.94100	1.14697
10.602	4.803	22.000	3.87600	1.14844
10.602	4.769	22.000	3.81100	1.14962
10.602	4.735	22.000	3.74700	1.15115
10.602	4.701	22.000	3.68400	1.15233
10.602	4.667	22.000	3.62100	1.15355
10.602	4.632	22.000	3.55900	1.15514
10.602	4.598	22.000	3.49700	1.15603
10.602	4.564	22.000	3.43600	1.15729
10.602	4.530	22.000	3.37600	1.15854
10.602	4.495	22.000	3.31700	1.15979
10.602	4.461	22.000	3.25800	1.16108
10.602	4.427	22.000	3.20000	1.16237
10.602	4.393	22.000	3.14100	1.16333
10.602	4.359	22.000	3.08400	1.16465
10.602	4.324	22.000	3.03000	1.16673
10.602	4.290	22.000	2.97000	1.16745
10.602	4.256	22.000	2.91400	1.16887
10.602	4.222	22.000	2.85900	1.16980
10.602	4.188	22.000	2.80500	1.17119
10.602	4.153	22.000	2.75200	1.17306
10.602	4.119	22.000	2.69900	1.17399
10.602	4.085	22.000	2.64800	1.17532
10.602	4.051	22.000	2.59700	1.17671
10.602	4.017	22.000	2.54600	1.17761
10.602	3.982	22.000	2.49600	1.17903
10.602	3.948	22.000	2.44600	1.17993
10.602	3.914	22.000	2.39800	1.18186
10.602	3.880	22.000	2.34800	1.18287
10.602	3.846	22.000	2.30100	1.18364
10.602	3.811	22.000	2.25500	1.18559
10.602	3.777	22.000	2.20900	1.18700
10.602	3.743	22.000	2.16300	1.18846
10.602	3.709	22.000	2.11800	1.19056
10.602	3.674	22.000	2.07600	1.19173
10.602	3.640	22.000	2.02800	1.19294
10.602	3.606	22.000	1.98300	1.19386
10.602	3.572	22.000	1.94000	1.19532
10.602	3.538	22.000	1.89800	1.19672
10.602	3.503	22.000	1.85600	1.19742
10.602	3.469	22.000	1.81600	1.19868
10.602	3.435	22.000	1.77600	1.20000
10.602	3.401	22.000	1.73700	1.20208
10.602	3.367	22.000	1.69800	1.20340
10.602	3.332	22.000	1.66000	1.20464
10.602	3.298	22.000	1.62200	1.20595
10.602	3.264	22.000	1.58500	1.20808
10.602	3.230	22.000	1.54800	1.20938
10.602	3.196	22.000	1.50900	1.21010
10.602	3.161	22.000	1.47500	1.21200
10.602	3.127	22.000	1.44000	1.21314
10.602	3.093	22.000	1.40500	1.21435
10.602	3.059	22.000	1.37200	1.21631
10.602	3.025	22.000	1.34000	1.21929
10.602	2.990	22.000	1.30200	1.21910
10.602	2.956	22.000	1.26900	1.22019
10.602	2.922	22.000	1.23700	1.22113
10.602	2.888	22.000	1.20600	1.22226
10.602	2.853	22.000	1.17600	1.22347
10.602	2.819	22.000	1.14700	1.22490
10.602	2.785	22.000	1.11800	1.22628
10.602	2.751	22.000	1.09000	1.22845
10.602	2.717	22.000	1.06200	1.23045
10.602	2.682	22.000	1.03400	1.23198
10.602	2.648	22.000	1.00700	1.23437
10.602	2.614	22.000	0.97930	1.23555
10.602	2.580	22.000	0.94750	1.23469
10.602	2.546	22.000	0.92310	1.23707
10.602	2.511	22.000	0.89810	1.23876
10.602	2.477	22.000	0.87310	1.24020
10.602	2.443	22.000	0.85070	1.24244
10.602	2.409	22.000	0.82380	1.24310
10.602	2.375	22.000	0.79800	1.24318
10.602	2.340	22.000	0.77420	1.24389
10.602	2.306	22.000	0.75180	1.24491
10.602	2.272	22.000	0.73020	1.24608
10.602	2.238	22.000	0.71060	1.24842
10.602	2.204	22.000	0.69120	1.25081
10.602	2.169	22.000	0.67170	1.25341
10.602	2.135	22.000	0.65210	1.25525
10.602	2.101	22.000	0.63260	1.25740
10.602	2.067	22.000	0.61330	1.25934
10.602	2.032	22.000	0.59410	1.26136
10.602	1.998	22.000	0.57480	1.26385
10.602	1.964	22.000	0.55040	1.26007
10.602	1.930	22.000	0.53380	1.26194
10.602	1.896	22.000	0.51700	1.26344
10.602	1.861	22.000	0.50290	1.26675
10.602	1.827	22.000	0.48350	1.26637
10.602	1.793	22.000	0.46590	1.26603
10.602	1.759	22.000	0.44980	1.26633
10.602	1.725	22.000	0.43490	1.26719
10.602	1.690	22.000	0.42090	1.26854
10.602	1.656	22.000	0.40900	1.27216
10.602	1.622	22.000	0.39690	1.27539
10.602	1.588	22.000	0.38450	1.27826
10.602	1.554	22.000	0.37190	1.28109
10.602	1.519	22.000	0.35920	1.28332
10.602	1.485	22.000	0.34650	1.28619
10.602	1.451	22.000	0.33370	1.28842
10.602	1.417	22.000	0.32060	1.29066
10.602	1.383	22.000	0.30220	1.28159
10.602	1.348	22.000	0.29190	1.28364
10.602	1.314	22.000	0.28230	1.28610
10.602	1.280	22.000	0.27170	1.28890
10.602	1.246	22.000	0.26010	1.28762
10.602	1.212	22.000	0.24980	1.28763
10.602	1.177	22.000	0.24030	1.28778
10.602	1.143	22.000	0.23170	1.28865
10.602	1.109	22.000	0.22470	1.29212
10.602	1.075	22.000	0.21790	1.29702
10.602	1.040	22.000	0.21070	1.30142
10.602	1.006	22.000	0.20330	1.30572
10.602	0.972	22.000	0.19560	1.30836
10.602	0.938	22.000	0.18790	1.31215
10.602	0.904	22.000	0.17990	1.31506
10.602	0.869	22.000	0.17150	1.31619
10.602	0.835	22.000	0.15790	1.30173
10.602	0.801	22.000	0.15210	1.30334
10.602	0.767	22.000	0.14820	1.31267
10.602	0.733	22.000	0.14010	1.30812
10.602	0.698	22.000	0.13390	1.30890
10.602	0.664	22.000	0.12800	1.30799
10.602	0.630	22.000	0.12280	1.30917
10.602	0.596	22.000	0.11830	1.31051
10.602	0.562	22.000	0.11470	1.31703
10.602	0.527	22.000	0.11090	1.32276
10.602	0.493	22.000	0.10690	1.32828
10.602	0.459	22.000	0.10260	1.33316
10.602	0.425	22.000	0.09816	1.33769
10.602	0.391	22.000	0.09353	1.34151
10.602	0.356	22.000	0.08866	1.34415
10.602	0.322	22.000	0.08351	1.34650
10.602	0.288	22.000	0.07560	1.32422
10.602	0.254	22.000	0.07338	1.33394
10.602	0.219	22.000	0.06917	1.33070
10.602	0.185	22.000	0.06578	1.33104
10.602	0.151	22.000	0.06257	1.33099
10.602	0.117	22.000	0.05962	1.33110
10.602	0.083	22.000	0.05721	1.33388
10.602	0.048	22.000	0.05524	1.34045
10.602	0.014	22.000	0.05324	1.34751
10.602	-0.020	22.000	0.05108	1.35419
10.602	-0.054	22.000	0.04876	1.36011
10.602	-0.088	22.000	0.04631	1.36527
10.602	-0.123	22.000	0.04375	1.36976
10.602	-0.157	22.000	0.04105	1.37291
10.602	-0.191	22.000	0.03821	1.37496
10.602	-0.225	22.000	0.03371	1.34571
10.602	-0.259	22.000	0.03221	1.35223
10.602	-0.294	22.000	0.03037	1.35158
10.602	-0.328	22.000	0.02871	1.35169
10.602	-0.362	22.000	0.02713	1.35110
10.602	-0.396	22.000	0.02573	1.35137
10.602	-0.430	22.000	0.02465	1.35589
10.602	-0.465	22.000	0.02366	1.36369
10.602	-0.499	22.000	0.02264	1.37129
10.602	-0.533	22.000	0.02153	1.37836
10.602	-0.567	22.000	0.02036	1.38409
10.602	-0.602	22.000	0.01913	1.38925
10.602	-0.636	22.000	0.01784	1.39266
10.602	-0.670	22.000	0.01650	1.39476
10.602	-0.704	22.000	0.01514	1.39797
10.602	-0.738	22.000	0.01331	1.36401
10.602	-0.773	22.000	0.01251	1.36364
10.602	-0.807	22.000	0.01177	1.36353
10.602	-0.841	22.000	0.01107	1.36313
10.602	-0.875	22.000	0.01044	1.36310
10.602	-0.909	22.000	0.00994	1.36675
10.602	-0.944	22.000	0.00949	1.37326
10.602	-0.978	22.000	0.00904	1.38052
10.602	-1.012	22.000	0.00856	1.38717
10.602	-1.046	22.000	0.00806	1.39260
10.602	-1.080	22.000	0.00753	1.39700
10.602	-1.115	22.000	0.00699	1.39988
10.602	-1.149	22.000	0.00643	1.40113
10.602	-1.183	22.000	0.00589	1.40626
10.602	-1.217	22.000	0.00508	1.36447
10.602	-1.251	22.000	0.00478	1.36434
10.602	-1.286	22.000	0.00449	1.36411
10.602	-1.320	22.000	0.00422	1.36317
10.602	-1.354	22.000	0.00398	1.36323
10.602	-1.388	22.000	0.00378	1.36669
10.602	-1.423	22.000	0.00360	1.37223
10.602	-1.457	22.000	0.00341	1.37778
10.602	-1.491	22.000	0.00321	1.38237
10.602	-1.525	22.000	0.00301	1.38546
10.602	-1.559	22.000	0.00281	1.38773
10.602	-1.594	22.000	0.00260	1.38782
10.602	-1.628	22.000	0.00239	1.38734
10.602	-1.662	22.000	0.00205	1.35023
10.602	-1.696	22.000	0.00194	1.35052
10.602	-1.730	22.000	0.00183	1.35081
10.602	-1.765	22.000	0.00172	1.34977
10.602	-1.799	22.000	0.00163	1.34905
10.602	-1.833	22.000	0.00155	1.35079
10.602	-1.867	22.000	0.00147	1.35419
10.602	-1.901	22.000	0.00140	1.35631
10.602	13.084	23.000	27.41000	0.82090
10.602	13.048	23.000	27.26000	0.82257
10.602	13.012	23.000	27.11000	0.82451
10.602	12.977	23.000	26.96000	0.82649
10.602	12.941	23.000	26.82000	0.82854
10.602	12.905	23.000	26.67000	0.83058
10.602	12.870	23.000	26.52000	0.83239
10.602	12.834	23.000	26.38000	0.83455
10.602	12.799	23.000	26.23000	0.83615
10.602	12.763	23.000	26.09000	0.83837
10.602	12.727	23.000	25.94000	0.84003
10.602	12.692	23.000	25.80000	0.84204
10.602	12.656	23.000	25.66000	0.84408
10.602	12.621	23.000	25.52000	0.84615
10.602	12.585	23.000	25.37000	0.84764
10.602	12.549	23.000	25.23000	0.84949
10.602	12.514	23.000	25.09000	0.85166
10.602	12.478	23.000	24.95000	0.85328
10.602	12.442	23.000	24.81000	0.85522
10.602	12.407	23.000	24.67000	0.85719
10.602	12.371	23.000	24.53000	0.85889
10.602	12.336	23.000	24.39000	0.86062
10.602	12.300	23.000	24.26000	0.86273
10.602	12.264	23.000	24.12000	0.86452
10.602	12.229	23.000	23.98000	0.86602
10.602	12.193	23.000	23.84000	0.86786
10.602	12.157	23.000	23.71000	0.86977
10.602	12.122	23.000	23.57000	0.87167
10.602	12.086	23.000	23.44000	0.87365
10.602	12.051	23.000	23.30000	0.87495
10.602	12.015	23.000	23.17000	0.87699
10.602	11.979	23.000	23.03000	0.87834
10.602	11.944	23.000	22.90000	0.88043
10.602	11.908	23.000	22.76000	0.88183
10.602	11.872	23.000	22.63000	0.88364
10.602	11.837	23.000	22.50000	0.88548
10.602	11.801	23.000	22.36000	0.88695
10.602	11.766	23.000	22.23000	0.88884
10.602	11.730	23.000	22.10000	0.89041
10.602	11.694	23.000	21.97000	0.89236
